Column1,Column2,Column3,Column4,Column5
11.12,-509.71666666666664,-509.71666666666664,-509.71666666666664,-509.71666666666664
11.125,-492.1145833333333,-492.1145833333333,-492.1145833333333,-492.1145833333333
11.13,-474.5125,-474.5125,-474.5125,-474.5125
11.135,-456.91041666666666,-456.91041666666666,-456.91041666666666,-456.91041666666666
11.14,-439.3083333333334,-439.3083333333334,-439.3083333333334,-439.3083333333334
11.145,-420.21875,-420.21875,-420.21875,-420.21875
11.15,-401.12916666666666,-401.12916666666666,-401.12916666666666,-401.12916666666666
11.155,-382.0395833333334,-382.0395833333334,-382.0395833333334,-382.0395833333334
11.16,-362.95000000000005,-362.95000000000005,-362.95000000000005,-362.95000000000005
11.165,-343.8604166666667,-343.8604166666667,-343.8604166666667,-343.8604166666667
11.17,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
11.175,-305.68125,-305.68125,-305.68125,-305.68125
11.18,-286.5916666666667,-286.5916666666667,-286.5916666666667,-286.5916666666667
11.185,-267.25416666666666,-267.25416666666666,-267.25416666666666,-267.25416666666666
11.19,-247.91666666666666,-247.91666666666666,-247.91666666666666,-247.91666666666666
11.195,-228.57916666666665,-228.57916666666665,-228.57916666666665,-228.57916666666665
11.2,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
11.205,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
11.21,-171.0625,-171.0625,-171.0625,-171.0625
11.215,-151.97291666666663,-151.97291666666663,-151.97291666666663,-151.97291666666663
11.22,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
11.225,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
11.23,-98.175,-98.175,-98.175,-98.175
11.235,-80.82083333333333,-80.82083333333333,-80.82083333333333,-80.82083333333333
11.24,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
11.245,-51.31874999999999,-51.31874999999999,-51.31874999999999,-51.31874999999999
11.25,-39.170833333333334,-39.170833333333334,-39.170833333333334,-39.170833333333334
11.255,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
11.26,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
11.265,0.9916666666666677,0.9916666666666677,0.9916666666666677,0.9916666666666677
11.27,16.858333333333334,16.858333333333334,16.858333333333334,16.858333333333334
11.275,32.725,32.725,32.725,32.725
11.28,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
11.285,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
11.29,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666
11.295,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
11.3,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
11.305,98.91874999999999,98.91874999999999,98.91874999999999,98.91874999999999
11.31,107.59583333333333,107.59583333333333,107.59583333333333,107.59583333333333
11.315,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
11.32,124.95,124.95,124.95,124.95
11.325,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
11.33,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
11.335,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
11.34,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
11.345,140.56875,140.56875,140.56875,140.56875
11.35,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
11.355,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
11.36,145.775,145.775,145.775,145.775
11.365,145.775,145.775,145.775,145.775
11.37,145.775,145.775,145.775,145.775
11.375,145.775,145.775,145.775,145.775
11.38,145.775,145.775,145.775,145.775
11.385,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
11.39,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
11.395,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
11.4,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
11.405,126.68541666666667,126.68541666666667,126.68541666666667,126.68541666666667
11.41,121.47916666666667,121.47916666666667,121.47916666666667,121.47916666666667
11.415,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
11.42,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
11.425,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
11.43,121.47916666666667,121.47916666666667,121.47916666666667,121.47916666666667
11.435,126.68541666666667,126.68541666666667,126.68541666666667,126.68541666666667
11.44,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
11.445,133.62708333333333,133.62708333333333,133.62708333333333,133.62708333333333
11.45,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
11.455,137.09791666666666,137.09791666666666,137.09791666666666,137.09791666666666
11.46,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
11.465,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
11.47,149.24583333333334,149.24583333333334,149.24583333333334,149.24583333333334
11.475,154.45208333333335,154.45208333333335,154.45208333333335,154.45208333333335
11.48,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
11.485,161.39375,161.39375,161.39375,161.39375
11.49,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
11.495,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
11.5,166.6,166.6,166.6,166.6
11.505,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
11.51,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
11.515,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
11.52,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
11.525,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
11.53,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
11.535,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
11.54,166.6,166.6,166.6,166.6
11.545,166.6,166.6,166.6,166.6
11.55,166.6,166.6,166.6,166.6
11.555,166.6,166.6,166.6,166.6
11.56,166.6,166.6,166.6,166.6
11.565,161.39374999999998,161.39374999999998,161.39374999999998,161.39374999999998
11.57,156.1875,156.1875,156.1875,156.1875
11.575,150.98125,150.98125,150.98125,150.98125
11.58,145.775,145.775,145.775,145.775
11.585,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
11.59,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
11.595,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
11.6,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
11.605,124.95,124.95,124.95,124.95
11.61,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
11.615,111.06666666666668,111.06666666666668,111.06666666666668,111.06666666666668
11.62,104.125,104.125,104.125,104.125
11.625,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
11.63,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
11.635,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
11.64,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
11.645,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
11.65,83.3,83.3,83.3,83.3
11.655,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
11.66,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
11.665,72.8875,72.8875,72.8875,72.8875
11.67,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
11.675,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
11.68,62.475,62.475,62.475,62.475
11.685,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
11.69,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
11.695,57.26875,57.26875,57.26875,57.26875
11.7,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
11.705,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
11.71,52.0625,52.0625,52.0625,52.0625
11.715,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
11.72,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
11.725,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
11.73,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
11.735,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
11.74,41.65,41.65,41.65,41.65
11.745,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
11.75,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
11.755,36.44375,36.44375,36.44375,36.44375
11.76,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
11.765,31.2375,31.2375,31.2375,31.2375
11.77,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
11.775,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
11.78,20.825,20.825,20.825,20.825
11.785,20.825,20.825,20.825,20.825
11.79,20.825,20.825,20.825,20.825
11.795,20.825,20.825,20.825,20.825
11.8,20.825,20.825,20.825,20.825
11.805,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
11.81,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
11.815,15.61875,15.61875,15.61875,15.61875
11.82,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
11.825,15.61875,15.61875,15.61875,15.61875
11.83,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
11.835,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
11.84,20.825,20.825,20.825,20.825
11.845,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
11.85,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
11.855,15.61875,15.61875,15.61875,15.61875
11.86,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
11.865,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
11.87,10.4125,10.4125,10.4125,10.4125
11.875,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
11.88,6.941666666666666,6.941666666666666,6.941666666666666,6.941666666666666
11.885,8.677083333333334,8.677083333333334,8.677083333333334,8.677083333333334
11.89,10.4125,10.4125,10.4125,10.4125
11.895,12.147916666666665,12.147916666666665,12.147916666666665,12.147916666666665
11.9,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
11.905,15.61875,15.61875,15.61875,15.61875
11.91,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
11.915,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
11.92,20.825,20.825,20.825,20.825
11.925,20.825,20.825,20.825,20.825
11.93,20.825,20.825,20.825,20.825
11.935,20.825,20.825,20.825,20.825
11.94,20.825,20.825,20.825,20.825
11.945,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
11.95,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
11.955,26.03125,26.03125,26.03125,26.03125
11.96,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
11.965,29.50208333333333,29.50208333333333,29.50208333333333,29.50208333333333
11.97,31.2375,31.2375,31.2375,31.2375
11.975,32.97291666666667,32.97291666666667,32.97291666666667,32.97291666666667
11.98,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
11.985,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
11.99,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
11.995,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
12.0,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
12.005,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
12.01,41.65,41.65,41.65,41.65
12.015,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
12.02,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
12.025,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
12.03,52.0625,52.0625,52.0625,52.0625
12.035,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
12.04,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
12.045,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
12.05,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
12.055,71.15208333333334,71.15208333333334,71.15208333333334,71.15208333333334
12.06,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
12.065,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
12.07,83.3,83.3,83.3,83.3
12.075,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
12.08,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
12.085,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
12.09,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
12.095,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
12.1,104.125,104.125,104.125,104.125
12.105,109.33125,109.33125,109.33125,109.33125
12.11,114.5375,114.5375,114.5375,114.5375
12.115,119.74375,119.74375,119.74375,119.74375
12.12,124.95,124.95,124.95,124.95
12.125,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
12.13,145.775,145.775,145.775,145.775
12.135,156.1875,156.1875,156.1875,156.1875
12.14,166.6,166.6,166.6,166.6
12.145,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
12.15,180.4833333333333,180.4833333333333,180.4833333333333,180.4833333333333
12.155,187.42499999999998,187.42499999999998,187.42499999999998,187.42499999999998
12.16,194.36666666666665,194.36666666666665,194.36666666666665,194.36666666666665
12.165,206.7625,206.7625,206.7625,206.7625
12.17,219.1583333333333,219.1583333333333,219.1583333333333,219.1583333333333
12.175,231.55416666666667,231.55416666666667,231.55416666666667,231.55416666666667
12.18,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
12.185,257.8333333333333,257.8333333333333,257.8333333333333,257.8333333333333
12.19,271.7166666666667,271.7166666666667,271.7166666666667,271.7166666666667
12.195,285.59999999999997,285.59999999999997,285.59999999999997,285.59999999999997
12.2,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
12.205,316.8375,316.8375,316.8375,316.8375
12.21,334.19166666666666,334.19166666666666,334.19166666666666,334.19166666666666
12.215,351.54583333333335,351.54583333333335,351.54583333333335,351.54583333333335
12.22,368.9,368.9,368.9,368.9
12.225,368.9,368.9,368.9,368.9
12.23,368.9,368.9,368.9,368.9
12.235,368.9,368.9,368.9,368.9
12.24,368.9,368.9,368.9,368.9
12.245,407.3270833333333,407.3270833333333,407.3270833333333,407.3270833333333
12.25,445.75416666666666,445.75416666666666,445.75416666666666,445.75416666666666
12.255,484.18125,484.18125,484.18125,484.18125
12.26,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
12.265,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
12.27,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
12.275,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
12.28,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
12.285,513.93125,513.93125,513.93125,513.93125
12.29,505.25416666666666,505.25416666666666,505.25416666666666,505.25416666666666
12.295,496.57708333333335,496.57708333333335,496.57708333333335,496.57708333333335
12.3,487.90000000000003,487.90000000000003,487.90000000000003,487.90000000000003
12.305,461.62083333333334,461.62083333333334,461.62083333333334,461.62083333333334
12.31,435.34166666666664,435.34166666666664,435.34166666666664,435.34166666666664
12.315,409.0625,409.0625,409.0625,409.0625
12.32,382.78333333333336,382.78333333333336,382.78333333333336,382.78333333333336
12.325,348.075,348.075,348.075,348.075
12.33,313.3666666666667,313.3666666666667,313.3666666666667,313.3666666666667
12.335,278.65833333333336,278.65833333333336,278.65833333333336,278.65833333333336
12.34,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
12.345,205.52291666666667,205.52291666666667,205.52291666666667,205.52291666666667
12.35,167.09583333333333,167.09583333333333,167.09583333333333,167.09583333333333
12.355,128.66875,128.66875,128.66875,128.66875
12.36,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
12.365,53.54999999999999,53.54999999999999,53.54999999999999,53.54999999999999
12.37,16.85833333333333,16.85833333333333,16.85833333333333,16.85833333333333
12.375,-19.83333333333333,-19.83333333333333,-19.83333333333333,-19.83333333333333
12.38,-56.52499999999999,-56.52499999999999,-56.52499999999999,-56.52499999999999
12.385,-87.7625,-87.7625,-87.7625,-87.7625
12.39,-119.0,-119.0,-119.0,-119.0
12.395,-150.23749999999998,-150.23749999999998,-150.23749999999998,-150.23749999999998
12.4,-181.47500000000002,-181.47500000000002,-181.47500000000002,-181.47500000000002
12.405,-211.22500000000002,-211.22500000000002,-211.22500000000002,-211.22500000000002
12.41,-240.975,-240.975,-240.975,-240.975
12.415,-270.72499999999997,-270.72499999999997,-270.72499999999997,-270.72499999999997
12.42,-300.47499999999997,-300.47499999999997,-300.47499999999997,-300.47499999999997
12.425,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
12.43,-352.53749999999997,-352.53749999999997,-352.53749999999997,-352.53749999999997
12.435,-378.56874999999997,-378.56874999999997,-378.56874999999997,-378.56874999999997
12.44,-404.59999999999997,-404.59999999999997,-404.59999999999997,-404.59999999999997
12.445,-422.20208333333335,-422.20208333333335,-422.20208333333335,-422.20208333333335
12.45,-439.8041666666667,-439.8041666666667,-439.8041666666667,-439.8041666666667
12.455,-457.40625,-457.40625,-457.40625,-457.40625
12.46,-475.0083333333333,-475.0083333333333,-475.0083333333333,-475.0083333333333
12.465,-495.8333333333333,-495.8333333333333,-495.8333333333333,-495.8333333333333
12.47,-516.6583333333333,-516.6583333333333,-516.6583333333333,-516.6583333333333
12.475,-537.4833333333333,-537.4833333333333,-537.4833333333333,-537.4833333333333
12.48,-558.3083333333333,-558.3083333333333,-558.3083333333333,-558.3083333333333
12.485,-572.6229166666667,-572.6229166666667,-572.6229166666667,-572.6229166666667
12.49,-586.9375,-586.9375,-586.9375,-586.9375
12.495,-601.2520833333333,-601.2520833333333,-601.2520833333333,-601.2520833333333
12.5,-615.5666666666667,-615.5666666666667,-615.5666666666667,-615.5666666666667
12.505,-631.3,-631.3,-631.3,-631.3
12.51,-647.0333333333333,-647.0333333333333,-647.0333333333333,-647.0333333333333
12.515,-662.7666666666667,-662.7666666666667,-662.7666666666667,-662.7666666666667
12.52,-678.4999999999999,-678.4999999999999,-678.4999999999999,-678.4999999999999
12.525,-686.8791666666666,-686.8791666666666,-686.8791666666666,-686.8791666666666
12.53,-695.2583333333332,-695.2583333333332,-695.2583333333332,-695.2583333333332
12.535,-703.6374999999998,-703.6374999999998,-703.6374999999998,-703.6374999999998
12.54,-712.0166666666665,-712.0166666666665,-712.0166666666665,-712.0166666666665
12.545,-717.4041666666666,-717.4041666666666,-717.4041666666666,-717.4041666666666
12.55,-722.7916666666666,-722.7916666666666,-722.7916666666666,-722.7916666666666
12.555,-728.1791666666666,-728.1791666666666,-728.1791666666666,-728.1791666666666
12.56,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
12.565,-735.2875,-735.2875,-735.2875,-735.2875
12.57,-737.0083333333334,-737.0083333333334,-737.0083333333334,-737.0083333333334
12.575,-738.7291666666667,-738.7291666666667,-738.7291666666667,-738.7291666666667
12.58,-740.45,-740.45,-740.45,-740.45
12.585,-740.2833333333334,-740.2833333333334,-740.2833333333334,-740.2833333333334
12.59,-740.1166666666667,-740.1166666666667,-740.1166666666667,-740.1166666666667
12.595,-739.95,-739.95,-739.95,-739.95
12.6,-739.7833333333334,-739.7833333333334,-739.7833333333334,-739.7833333333334
12.605,-736.5083333333333,-736.5083333333333,-736.5083333333333,-736.5083333333333
12.61,-733.2333333333333,-733.2333333333333,-733.2333333333333,-733.2333333333333
12.615,-729.9583333333334,-729.9583333333334,-729.9583333333334,-729.9583333333334
12.62,-726.6833333333334,-726.6833333333334,-726.6833333333334,-726.6833333333334
12.625,-723.2416666666667,-723.2416666666667,-723.2416666666667,-723.2416666666667
12.63,-719.8,-719.8,-719.8,-719.8
12.635,-716.3583333333333,-716.3583333333333,-716.3583333333333,-716.3583333333333
12.64,-712.9166666666666,-712.9166666666666,-712.9166666666666,-712.9166666666666
12.645,-704.0145833333332,-704.0145833333332,-704.0145833333332,-704.0145833333332
12.65,-695.1124999999998,-695.1124999999998,-695.1124999999998,-695.1124999999998
12.655,-686.2104166666666,-686.2104166666666,-686.2104166666666,-686.2104166666666
12.66,-677.3083333333333,-677.3083333333333,-677.3083333333333,-677.3083333333333
12.665,-664.9124999999999,-664.9124999999999,-664.9124999999999,-664.9124999999999
12.67,-652.5166666666667,-652.5166666666667,-652.5166666666667,-652.5166666666667
12.675,-640.1208333333333,-640.1208333333333,-640.1208333333333,-640.1208333333333
12.68,-627.7249999999999,-627.7249999999999,-627.7249999999999,-627.7249999999999
12.685,-613.8416666666667,-613.8416666666667,-613.8416666666667,-613.8416666666667
12.69,-599.9583333333334,-599.9583333333334,-599.9583333333334,-599.9583333333334
12.695,-586.075,-586.075,-586.075,-586.075
12.7,-572.1916666666667,-572.1916666666667,-572.1916666666667,-572.1916666666667
12.705,-558.3083333333334,-558.3083333333334,-558.3083333333334,-558.3083333333334
12.71,-544.4250000000001,-544.4250000000001,-544.4250000000001,-544.4250000000001
12.715,-530.5416666666667,-530.5416666666667,-530.5416666666667,-530.5416666666667
12.72,-516.6583333333334,-516.6583333333334,-516.6583333333334,-516.6583333333334
12.725,-497.3208333333334,-497.3208333333334,-497.3208333333334,-497.3208333333334
12.73,-477.9833333333334,-477.9833333333334,-477.9833333333334,-477.9833333333334
12.735,-458.64583333333337,-458.64583333333337,-458.64583333333337,-458.64583333333337
12.74,-439.3083333333334,-439.3083333333334,-439.3083333333334,-439.3083333333334
12.745,-420.21875,-420.21875,-420.21875,-420.21875
12.75,-401.12916666666666,-401.12916666666666,-401.12916666666666,-401.12916666666666
12.755,-382.0395833333334,-382.0395833333334,-382.0395833333334,-382.0395833333334
12.76,-362.95000000000005,-362.95000000000005,-362.95000000000005,-362.95000000000005
12.765,-343.8604166666667,-343.8604166666667,-343.8604166666667,-343.8604166666667
12.77,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
12.775,-305.68125,-305.68125,-305.68125,-305.68125
12.78,-286.5916666666667,-286.5916666666667,-286.5916666666667,-286.5916666666667
12.785,-267.25416666666666,-267.25416666666666,-267.25416666666666,-267.25416666666666
12.79,-247.91666666666666,-247.91666666666666,-247.91666666666666,-247.91666666666666
12.795,-228.57916666666665,-228.57916666666665,-228.57916666666665,-228.57916666666665
12.8,-209.24166666666665,-209.24166666666665,-209.24166666666665,-209.24166666666665
12.805,-190.15208333333334,-190.15208333333334,-190.15208333333334,-190.15208333333334
12.81,-171.0625,-171.0625,-171.0625,-171.0625
12.815,-151.97291666666663,-151.97291666666663,-151.97291666666663,-151.97291666666663
12.82,-132.88333333333333,-132.88333333333333,-132.88333333333333,-132.88333333333333
12.825,-115.52916666666665,-115.52916666666665,-115.52916666666665,-115.52916666666665
12.83,-98.175,-98.175,-98.175,-98.175
12.835,-80.82083333333333,-80.82083333333333,-80.82083333333333,-80.82083333333333
12.84,-63.466666666666654,-63.466666666666654,-63.466666666666654,-63.466666666666654
12.845,-51.31874999999999,-51.31874999999999,-51.31874999999999,-51.31874999999999
12.85,-39.170833333333334,-39.170833333333334,-39.170833333333334,-39.170833333333334
12.855,-27.022916666666667,-27.022916666666667,-27.022916666666667,-27.022916666666667
12.86,-14.874999999999998,-14.874999999999998,-14.874999999999998,-14.874999999999998
12.865,0.9916666666666677,0.9916666666666677,0.9916666666666677,0.9916666666666677
12.87,16.858333333333334,16.858333333333334,16.858333333333334,16.858333333333334
12.875,32.725,32.725,32.725,32.725
12.88,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
12.885,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
12.89,69.41666666666666,69.41666666666666,69.41666666666666,69.41666666666666
12.895,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
12.9,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
12.905,98.91874999999999,98.91874999999999,98.91874999999999,98.91874999999999
12.91,107.59583333333333,107.59583333333333,107.59583333333333,107.59583333333333
12.915,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
12.92,124.95,124.95,124.95,124.95
12.925,130.15625,130.15625,130.15625,130.15625
12.93,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
12.935,140.56875,140.56875,140.56875,140.56875
12.94,145.775,145.775,145.775,145.775
12.945,145.775,145.775,145.775,145.775
12.95,145.775,145.775,145.775,145.775
12.955,145.775,145.775,145.775,145.775
12.96,145.775,145.775,145.775,145.775
12.965,145.775,145.775,145.775,145.775
12.97,145.775,145.775,145.775,145.775
12.975,145.775,145.775,145.775,145.775
12.98,145.775,145.775,145.775,145.775
12.985,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
12.99,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
12.995,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
13.0,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
13.005,130.15625,130.15625,130.15625,130.15625
13.01,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
13.015,126.68541666666667,126.68541666666667,126.68541666666667,126.68541666666667
13.02,124.95,124.95,124.95,124.95
13.025,130.15625,130.15625,130.15625,130.15625
13.03,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
13.035,140.56875,140.56875,140.56875,140.56875
13.04,145.775,145.775,145.775,145.775
13.045,145.775,145.775,145.775,145.775
13.05,145.775,145.775,145.775,145.775
13.055,145.775,145.775,145.775,145.775
13.06,145.775,145.775,145.775,145.775
13.065,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
13.07,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
13.075,156.18750000000003,156.18750000000003,156.18750000000003,156.18750000000003
13.08,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
13.085,161.39375,161.39375,161.39375,161.39375
13.09,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
13.095,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
13.1,166.6,166.6,166.6,166.6
13.105,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
13.11,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
13.115,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
13.12,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
13.125,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
13.13,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
13.135,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
13.14,166.6,166.6,166.6,166.6
13.145,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
13.15,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
13.155,161.39375,161.39375,161.39375,161.39375
13.16,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
13.165,156.18750000000003,156.18750000000003,156.18750000000003,156.18750000000003
13.17,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
13.175,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
13.18,145.775,145.775,145.775,145.775
13.185,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
13.19,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
13.195,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
13.2,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
13.205,126.68541666666667,126.68541666666667,126.68541666666667,126.68541666666667
13.21,121.47916666666667,121.47916666666667,121.47916666666667,121.47916666666667
13.215,116.27291666666666,116.27291666666666,116.27291666666666,116.27291666666666
